n, each1e6, each1e4, each1e3, each, mean1e6, mean1e4, mean1e3, mean, variance, stdDev, median, median1e3, medianEach1e3, medianEach1e6
3011, 70054.17, 700.54175, 70.05418, 7.005417e-2, 70054.17, 700.54175, 70.05418, 7.005417e-2, 4.5507945e-6, 2.133259e-3, 6.9795e-2, 69.795, 69.795, 69795.0
3001, 72247.945, 722.47943, 72.24795, 7.2247945e-2, 72247.945, 722.47943, 72.24795, 7.2247945e-2, 1.753018e-5, 4.186906e-3, 7.1225e-2, 71.225006, 71.225006, 71225.0
2991, 72456.7, 724.567, 72.4567, 7.24567e-2, 72456.7, 724.567, 72.4567, 7.24567e-2, 1.5716889e-5, 3.964453e-3, 7.0434e-2, 70.434, 70.434, 70434.0
2981, 72510.805, 725.10803, 72.5108, 7.25108e-2, 72510.805, 725.10803, 72.5108, 7.25108e-2, 1.9949015e-5, 4.466432e-3, 7.1918e-2, 71.91801, 71.91801, 71918.0
2971, 71615.07, 716.1507, 71.61507, 7.161507e-2, 71615.07, 716.1507, 71.61507, 7.161507e-2, 8.453286e-6, 2.9074536e-3, 7.1235e-2, 71.235, 71.235, 71235.0
2961, 70764.266, 707.64264, 70.76427, 7.0764266e-2, 70764.266, 707.64264, 70.76427, 7.0764266e-2, 1.1071098e-5, 3.327326e-3, 7.0435e-2, 70.435005, 70.435005, 70435.0
2951, 71630.5, 716.305, 71.6305, 7.16305e-2, 71630.5, 716.305, 71.6305, 7.16305e-2, 1.9482997e-5, 4.413955e-3, 6.9887e-2, 69.887, 69.887, 69887.0
2941, 71619.01, 716.19006, 71.619, 7.1619004e-2, 71619.01, 716.19006, 71.619, 7.1619004e-2, 1.586098e-5, 3.9825845e-3, 7.0305e-2, 70.305, 70.305, 70305.0
2931, 73024.945, 730.24945, 73.02494, 7.302494e-2, 73024.945, 730.24945, 73.02494, 7.302494e-2, 1.1637812e-5, 3.4114239e-3, 7.3248e-2, 73.248, 73.248, 73248.0
2921, 68102.125, 681.0213, 68.10213, 6.810213e-2, 68102.125, 681.0213, 68.10213, 6.810213e-2, 4.3174646e-6, 2.077851e-3, 6.8398e-2, 68.397995, 68.397995, 68398.0
2911, 71032.61, 710.32605, 71.03261, 7.1032606e-2, 71032.61, 710.32605, 71.03261, 7.1032606e-2, 1.1881473e-5, 3.4469513e-3, 7.0383e-2, 70.382996, 70.382996, 70383.0
2901, 70184.76, 701.8476, 70.18476, 7.018476e-2, 70184.76, 701.8476, 70.18476, 7.018476e-2, 1.959074e-5, 4.4261427e-3, 6.8925e-2, 68.925, 68.925, 68925.0
2891, 70241.59, 702.41595, 70.24159, 7.024159e-2, 70241.59, 702.41595, 70.24159, 7.024159e-2, 1.22524425e-5, 3.500349e-3, 6.9181e-2, 69.181, 69.181, 69181.0
2881, 69721.67, 697.2167, 69.72167, 6.972167e-2, 69721.67, 697.2167, 69.72167, 6.972167e-2, 9.1699385e-6, 3.0281907e-3, 6.9559e-2, 69.559, 69.559, 69559.0
2871, 67526.805, 675.268, 67.5268, 6.75268e-2, 67526.805, 675.268, 67.5268, 6.75268e-2, 3.1800867e-6, 1.7832797e-3, 6.7166e-2, 67.166, 67.166, 67166.0
2861, 68925.76, 689.2576, 68.92576, 6.892576e-2, 68925.76, 689.2576, 68.92576, 6.892576e-2, 9.965006e-6, 3.1567398e-3, 6.7971e-2, 67.971, 67.971, 67971.0
2851, 68778.1, 687.78107, 68.77811, 6.8778105e-2, 68778.1, 687.78107, 68.77811, 6.8778105e-2, 1.5409902e-5, 3.9255447e-3, 6.8256e-2, 68.256, 68.256, 68256.0
2841, 68560.7, 685.60706, 68.56071, 6.8560705e-2, 68560.7, 685.60706, 68.56071, 6.8560705e-2, 1.4126885e-5, 3.7585748e-3, 6.7032e-2, 67.032005, 67.032005, 67032.0
2831, 68322.06, 683.22064, 68.32206, 6.832206e-2, 68322.06, 683.22064, 68.32206, 6.832206e-2, 1.7434459e-5, 4.175459e-3, 6.7434e-2, 67.434, 67.434, 67434.0
2821, 68213.2, 682.132, 68.2132, 6.82132e-2, 68213.2, 682.132, 68.2132, 6.82132e-2, 2.1420403e-5, 4.6282182e-3, 6.709e-2, 67.09, 67.09, 67090.0
2811, 64415.797, 644.15796, 64.415794, 6.44158e-2, 64415.797, 644.15796, 64.415794, 6.44158e-2, 1.1409187e-5, 3.377749e-3, 6.3501e-2, 63.501, 63.501, 63501.0
2801, 64265.1, 642.651, 64.2651, 6.42651e-2, 64265.1, 642.651, 64.2651, 6.42651e-2, 1.6701952e-5, 4.0868022e-3, 6.3194e-2, 63.194, 63.194, 63194.0
2791, 64617.06, 646.1706, 64.61706, 6.461706e-2, 64617.06, 646.1706, 64.61706, 6.461706e-2, 3.0283552e-5, 5.5030496e-3, 6.3162e-2, 63.162, 63.162, 63162.0
2781, 62356.066, 623.56067, 62.356068, 6.2356066e-2, 62356.066, 623.56067, 62.356068, 6.2356066e-2, 7.885466e-6, 2.8081073e-3, 6.1618e-2, 61.618, 61.618, 61618.0
2771, 63186.9, 631.869, 63.186897, 6.31869e-2, 63186.9, 631.869, 63.186897, 6.31869e-2, 1.4674792e-5, 3.830769e-3, 6.173e-2, 61.73, 61.73, 61730.0
2761, 63498.43, 634.9843, 63.49843, 6.349843e-2, 63498.43, 634.9843, 63.49843, 6.349843e-2, 9.814057e-6, 3.1327396e-3, 6.2588e-2, 62.587997, 62.587997, 62588.0
2751, 63214.57, 632.1457, 63.21457, 6.321457e-2, 63214.57, 632.1457, 63.21457, 6.321457e-2, 1.5852353e-5, 3.9815013e-3, 6.1328e-2, 61.328003, 61.328003, 61328.0
2741, 62435.668, 624.3567, 62.43567, 6.2435668e-2, 62435.668, 624.3567, 62.43567, 6.2435668e-2, 1.209366e-5, 3.4775941e-3, 6.1529e-2, 61.529, 61.529, 61529.0
2731, 62077.06, 620.7706, 62.07706, 6.207706e-2, 62077.06, 620.7706, 62.07706, 6.207706e-2, 1.0694246e-5, 3.2702058e-3, 6.1765e-2, 61.765, 61.765, 61765.0
2721, 62003.563, 620.03564, 62.003563, 6.2003564e-2, 62003.563, 620.03564, 62.003563, 6.2003564e-2, 1.1429862e-5, 3.3808078e-3, 6.1555e-2, 61.554996, 61.554996, 61555.0
2711, 62266.465, 622.6647, 62.266464, 6.2266465e-2, 62266.465, 622.6647, 62.266464, 6.2266465e-2, 9.9743975e-6, 3.1582268e-3, 6.1149e-2, 61.149002, 61.149002, 61149.0
2701, 61666.7, 616.667, 61.666702, 6.16667e-2, 61666.7, 616.667, 61.666702, 6.16667e-2, 1.3931112e-5, 3.7324405e-3, 6.03e-2, 60.3, 60.3, 60300.0
2691, 61669.965, 616.69965, 61.669964, 6.1669964e-2, 61669.965, 616.69965, 61.669964, 6.1669964e-2, 1.0372494e-5, 3.2206357e-3, 6.0209e-2, 60.209, 60.209, 60209.0
2681, 61792.46, 617.9246, 61.792458, 6.179246e-2, 61792.46, 617.9246, 61.792458, 6.179246e-2, 8.882232e-6, 2.9803072e-3, 6.1551e-2, 61.551003, 61.551003, 61551.0
2671, 61300.758, 613.00757, 61.30076, 6.130076e-2, 61300.758, 613.00757, 61.30076, 6.130076e-2, 1.1329444e-5, 3.3659239e-3, 6.0448e-2, 60.447998, 60.447998, 60448.0
2661, 60948.0, 609.48, 60.947998, 6.0948e-2, 60948.0, 609.48, 60.947998, 6.0948e-2, 1.6187869e-5, 4.023415e-3, 5.9944e-2, 59.944, 59.944, 59944.0
2651, 60691.93, 606.9193, 60.69193, 6.069193e-2, 60691.93, 606.9193, 60.69193, 6.069193e-2, 1.5267595e-5, 3.907377e-3, 5.9309e-2, 59.309, 59.309, 59309.0
2641, 60749.836, 607.49835, 60.749836, 6.0749836e-2, 60749.836, 607.49835, 60.749836, 6.0749836e-2, 1.28048205e-5, 3.5783823e-3, 5.956e-2, 59.56, 59.56, 59560.0
2631, 60550.938, 605.50934, 60.550934, 6.0550936e-2, 60550.938, 605.50934, 60.550934, 6.0550936e-2, 1.1453273e-5, 3.3842684e-3, 6.0196e-2, 60.196003, 60.196003, 60196.0
2621, 60303.566, 603.03564, 60.303566, 6.0303565e-2, 60303.566, 603.03564, 60.303566, 6.0303565e-2, 1.2511299e-5, 3.5371315e-3, 5.8754e-2, 58.754, 58.754, 58754.0
2611, 59453.54, 594.5354, 59.45354, 5.945354e-2, 59453.54, 594.5354, 59.45354, 5.945354e-2, 1.0142015e-5, 3.184653e-3, 5.8599e-2, 58.599, 58.599, 58599.0
2601, 59177.844, 591.77844, 59.17784, 5.9177842e-2, 59177.844, 591.77844, 59.17784, 5.9177842e-2, 1.0435874e-5, 3.2304605e-3, 5.8796e-2, 58.796, 58.796, 58796.0
2591, 58816.797, 588.16797, 58.8168, 5.8816798e-2, 58816.797, 588.16797, 58.8168, 5.8816798e-2, 7.784417e-6, 2.7900569e-3, 5.7625e-2, 57.625, 57.625, 57625.0
2581, 58741.496, 587.415, 58.741493, 5.8741495e-2, 58741.496, 587.415, 58.741493, 5.8741495e-2, 2.3790517e-5, 4.8775524e-3, 5.7491e-2, 57.491, 57.491, 57491.0
2571, 58801.332, 588.0133, 58.80133, 5.880133e-2, 58801.332, 588.0133, 58.80133, 5.880133e-2, 1.1806941e-5, 3.436123e-3, 5.7748e-2, 57.748, 57.748, 57748.0
2561, 58291.496, 582.915, 58.291496, 5.8291495e-2, 58291.496, 582.915, 58.291496, 5.8291495e-2, 1.6296404e-5, 4.0368806e-3, 5.709e-2, 57.09, 57.09, 57090.0
2551, 58869.895, 588.699, 58.869896, 5.8869895e-2, 58869.895, 588.699, 58.869896, 5.8869895e-2, 1.1722439e-5, 3.4238047e-3, 5.8041e-2, 58.041, 58.041, 58041.0
2541, 58825.273, 588.25275, 58.82527, 5.8825273e-2, 58825.273, 588.25275, 58.82527, 5.8825273e-2, 1.0249958e-5, 3.2015555e-3, 5.7753e-2, 57.753002, 57.753002, 57753.0
2531, 57825.063, 578.2506, 57.82506, 5.7825062e-2, 57825.063, 578.2506, 57.82506, 5.7825062e-2, 8.655372e-6, 2.9420014e-3, 5.702e-2, 57.02, 57.02, 57020.0
2521, 58134.52, 581.3452, 58.134518, 5.813452e-2, 58134.52, 581.3452, 58.134518, 5.813452e-2, 1.8957471e-5, 4.354018e-3, 5.7246e-2, 57.246, 57.246, 57246.0
2511, 57470.43, 574.7043, 57.47043, 5.747043e-2, 57470.43, 574.7043, 57.47043, 5.747043e-2, 7.3007855e-6, 2.7019966e-3, 5.7194e-2, 57.193996, 57.193996, 57194.0
2501, 56169.76, 561.69763, 56.16976, 5.6169763e-2, 56169.76, 561.69763, 56.16976, 5.6169763e-2, 7.901194e-6, 2.8109064e-3, 5.6229e-2, 56.229, 56.229, 56229.0
2491, 55115.402, 551.154, 55.115402, 5.51154e-2, 55115.402, 551.154, 55.115402, 5.51154e-2, 5.150489e-6, 2.269469e-3, 5.473e-2, 54.730003, 54.730003, 54730.0
2481, 56351.934, 563.51935, 56.351933, 5.6351934e-2, 56351.934, 563.51935, 56.351933, 5.6351934e-2, 1.4809366e-5, 3.8482938e-3, 5.5142e-2, 55.142002, 55.142002, 55142.0
2471, 55846.97, 558.46967, 55.846966, 5.5846967e-2, 55846.97, 558.46967, 55.846966, 5.5846967e-2, 1.0263146e-5, 3.2036144e-3, 5.4507e-2, 54.507, 54.507, 54507.0
2461, 56035.535, 560.35535, 56.035534, 5.6035534e-2, 56035.535, 560.35535, 56.035534, 5.6035534e-2, 9.358062e-6, 3.059095e-3, 5.5341e-2, 55.341003, 55.341003, 55341.0
2451, 55720.867, 557.2087, 55.720867, 5.5720866e-2, 55720.867, 557.2087, 55.720867, 5.5720866e-2, 9.612119e-6, 3.100342e-3, 5.4978e-2, 54.977997, 54.977997, 54978.0
2441, 55242.2, 552.422, 55.2422, 5.52422e-2, 55242.2, 552.422, 55.2422, 5.52422e-2, 8.822472e-6, 2.9702648e-3, 5.412e-2, 54.12, 54.12, 54120.0
2431, 56128.695, 561.2869, 56.128696, 5.6128696e-2, 56128.695, 561.2869, 56.128696, 5.6128696e-2, 1.916343e-5, 4.3776054e-3, 5.5906e-2, 55.906002, 55.906002, 55906.0
2421, 54030.81, 540.3081, 54.03081, 5.403081e-2, 54030.81, 540.3081, 54.03081, 5.403081e-2, 7.641988e-6, 2.7644145e-3, 5.3513e-2, 53.513, 53.513, 53513.0
2411, 54862.7, 548.627, 54.8627, 5.48627e-2, 54862.7, 548.627, 54.8627, 5.48627e-2, 1.4173712e-5, 3.764799e-3, 5.3639e-2, 53.639, 53.639, 53639.0
2401, 53944.3, 539.443, 53.9443, 5.39443e-2, 53944.3, 539.443, 53.9443, 5.39443e-2, 9.941621e-6, 3.1530336e-3, 5.2669e-2, 52.669, 52.669, 52669.0
2391, 54108.84, 541.0884, 54.10884, 5.410884e-2, 54108.84, 541.0884, 54.10884, 5.410884e-2, 1.4721306e-5, 3.8368355e-3, 5.2624e-2, 52.623997, 52.623997, 52624.0
2381, 53469.332, 534.69336, 53.469334, 5.3469334e-2, 53469.332, 534.69336, 53.469334, 5.3469334e-2, 6.1124233e-6, 2.4723315e-3, 5.2653e-2, 52.653, 52.653, 52653.0
2371, 53203.93, 532.0393, 53.20393, 5.320393e-2, 53203.93, 532.0393, 53.20393, 5.320393e-2, 9.715189e-6, 3.1169197e-3, 5.2615e-2, 52.615, 52.615, 52615.0
2361, 52181.605, 521.81604, 52.181606, 5.2181605e-2, 52181.605, 521.81604, 52.181606, 5.2181605e-2, 6.985934e-6, 2.6430918e-3, 5.1781e-2, 51.781, 51.781, 51781.0
2351, 52867.76, 528.6776, 52.867764, 5.2867763e-2, 52867.76, 528.6776, 52.867764, 5.2867763e-2, 6.532757e-6, 2.5559259e-3, 5.2379e-2, 52.379, 52.379, 52379.0
2341, 52508.402, 525.08405, 52.508404, 5.2508403e-2, 52508.402, 525.08405, 52.508404, 5.2508403e-2, 6.891781e-6, 2.6252202e-3, 5.2372e-2, 52.372, 52.372, 52372.0
2331, 56415.496, 564.15497, 56.415493, 5.6415495e-2, 56415.496, 564.15497, 56.415493, 5.6415495e-2, 8.5781554e-5, 9.2618335e-3, 5.3909e-2, 53.909, 53.909, 53909.0
2321, 51942.0, 519.42, 51.941998, 5.1942e-2, 51942.0, 519.42, 51.941998, 5.1942e-2, 7.703531e-6, 2.7755236e-3, 5.1459e-2, 51.459, 51.459, 51459.0
2311, 51990.2, 519.902, 51.9902, 5.19902e-2, 51990.2, 519.902, 51.9902, 5.19902e-2, 1.0309023e-5, 3.2107667e-3, 5.1291e-2, 51.291, 51.291, 51291.0
2301, 52036.305, 520.36304, 52.036304, 5.2036304e-2, 52036.305, 520.36304, 52.036304, 5.2036304e-2, 1.0637906e-5, 3.2615801e-3, 5.0859e-2, 50.859, 50.859, 50859.0
2291, 51583.633, 515.8363, 51.583633, 5.1583633e-2, 51583.633, 515.8363, 51.583633, 5.1583633e-2, 1.1137809e-5, 3.3373358e-3, 5.0829e-2, 50.829002, 50.829002, 50829.0
2281, 50837.137, 508.37137, 50.837135, 5.0837137e-2, 50837.137, 508.37137, 50.837135, 5.0837137e-2, 4.3764403e-6, 2.0919943e-3, 5.0656e-2, 50.656, 50.656, 50656.0
2271, 50746.695, 507.46695, 50.746693, 5.0746694e-2, 50746.695, 507.46695, 50.746693, 5.0746694e-2, 1.2587908e-5, 3.5479441e-3, 5.0115e-2, 50.115, 50.115, 50115.0
2261, 50725.4, 507.25397, 50.725395, 5.0725397e-2, 50725.4, 507.25397, 50.725395, 5.0725397e-2, 1.1045778e-5, 3.323519e-3, 5.0317e-2, 50.317, 50.317, 50317.0
2251, 50816.17, 508.1617, 50.81617, 5.081617e-2, 50816.17, 508.1617, 50.81617, 5.081617e-2, 1.3559167e-5, 3.6822774e-3, 4.9936e-2, 49.936, 49.936, 49936.0
2241, 49973.266, 499.73264, 49.973263, 4.9973264e-2, 49973.266, 499.73264, 49.973263, 4.9973264e-2, 1.0565746e-5, 3.2504995e-3, 4.9011e-2, 49.010998, 49.010998, 49011.0
2231, 49019.74, 490.1974, 49.019737, 4.901974e-2, 49019.74, 490.1974, 49.019737, 4.901974e-2, 9.799826e-6, 3.1304674e-3, 4.8682e-2, 48.682, 48.682, 48682.0
2221, 49721.42, 497.21423, 49.721424, 4.9721424e-2, 49721.42, 497.21423, 49.721424, 4.9721424e-2, 1.278574e-5, 3.5757152e-3, 4.9008e-2, 49.008, 49.008, 49008.0
2211, 49112.066, 491.12067, 49.11207, 4.9112067e-2, 49112.066, 491.12067, 49.11207, 4.9112067e-2, 1.0557412e-5, 3.249217e-3, 4.8802e-2, 48.802, 48.802, 48802.0
2201, 47769.766, 477.69766, 47.769768, 4.7769766e-2, 47769.766, 477.69766, 47.769768, 4.7769766e-2, 6.121577e-6, 2.474182e-3, 4.6888e-2, 46.888, 46.888, 46888.0
2191, 48142.734, 481.42734, 48.142735, 4.8142735e-2, 48142.734, 481.42734, 48.142735, 4.8142735e-2, 8.671707e-6, 2.9447763e-3, 4.7319e-2, 47.319, 47.319, 47319.0
2181, 48451.402, 484.514, 48.4514, 4.84514e-2, 48451.402, 484.514, 48.4514, 4.84514e-2, 8.812174e-6, 2.9685306e-3, 4.7983e-2, 47.982998, 47.982998, 47983.0
2171, 47948.258, 479.48257, 47.948257, 4.7948256e-2, 47948.258, 479.48257, 47.948257, 4.7948256e-2, 1.0775576e-5, 3.2826173e-3, 4.7237e-2, 47.237, 47.237, 47237.0
2161, 47318.004, 473.18005, 47.318005, 4.7318004e-2, 47318.004, 473.18005, 47.318005, 4.7318004e-2, 1.1028688e-5, 3.3209468e-3, 4.6076e-2, 46.076, 46.076, 46076.0
2151, 47509.4, 475.094, 47.5094, 4.75094e-2, 47509.4, 475.094, 47.5094, 4.75094e-2, 1.0342642e-5, 3.2159977e-3, 4.6471e-2, 46.471, 46.471, 46471.0
2141, 45785.066, 457.85065, 45.785065, 4.5785066e-2, 45785.066, 457.85065, 45.785065, 4.5785066e-2, 6.2318754e-6, 2.4963724e-3, 4.5319e-2, 45.319, 45.319, 45319.0
2131, 47203.3, 472.03302, 47.2033, 4.7203302e-2, 47203.3, 472.03302, 47.2033, 4.7203302e-2, 6.7971846e-6, 2.6071412e-3, 4.7178e-2, 47.178, 47.178, 47178.0
2121, 44742.934, 447.42935, 44.742935, 4.4742934e-2, 44742.934, 447.42935, 44.742935, 4.4742934e-2, 8.280889e-7, 9.099939e-4, 4.4732e-2, 44.732002, 44.732002, 44732.0
2111, 46606.77, 466.0677, 46.60677, 4.6606768e-2, 46606.77, 466.0677, 46.60677, 4.6606768e-2, 6.8455183e-6, 2.616394e-3, 4.6295e-2, 46.295, 46.295, 46295.0
2101, 47458.164, 474.58163, 47.458164, 4.7458164e-2, 47458.164, 474.58163, 47.458164, 4.7458164e-2, 1.7134538e-5, 4.1393884e-3, 4.6069e-2, 46.069, 46.069, 46069.0
2091, 46617.63, 466.17627, 46.617626, 4.6617627e-2, 46617.63, 466.17627, 46.617626, 4.6617627e-2, 1.0724936e-5, 3.2748948e-3, 4.5339e-2, 45.339, 45.339, 45339.0
2081, 45622.273, 456.22275, 45.622272, 4.5622274e-2, 45622.273, 456.22275, 45.622272, 4.5622274e-2, 8.284568e-6, 2.8782925e-3, 4.4736e-2, 44.736, 44.736, 44736.0
2071, 44066.332, 440.66333, 44.066334, 4.4066332e-2, 44066.332, 440.66333, 44.066334, 4.4066332e-2, 2.3549283e-6, 1.5345776e-3, 4.3975e-2, 43.975, 43.975, 43975.0
2061, 44965.332, 449.65332, 44.965332, 4.496533e-2, 44965.332, 449.65332, 44.965332, 4.496533e-2, 5.0371264e-6, 2.2443542e-3, 4.3979e-2, 43.979, 43.979, 43979.0
2051, 45080.293, 450.80292, 45.08029, 4.5080293e-2, 45080.293, 450.80292, 45.08029, 4.5080293e-2, 1.2357373e-5, 3.5153055e-3, 4.3931e-2, 43.931, 43.931, 43931.0
2041, 45548.914, 455.48914, 45.548912, 4.5548912e-2, 45548.914, 455.48914, 45.548912, 4.5548912e-2, 1.883271e-5, 4.339667e-3, 4.3853e-2, 43.853, 43.853, 43853.0
2031, 42426.867, 424.26865, 42.426865, 4.2426866e-2, 42426.867, 424.26865, 42.426865, 4.2426866e-2, 2.315711e-6, 1.521746e-3, 4.2035e-2, 42.035, 42.035, 42035.0
2021, 44659.57, 446.5957, 44.65957, 4.465957e-2, 44659.57, 446.5957, 44.65957, 4.465957e-2, 1.12602565e-5, 3.3556307e-3, 4.3503e-2, 43.503002, 43.503002, 43503.0
2011, 43182.695, 431.82697, 43.182697, 4.3182697e-2, 43182.695, 431.82697, 43.182697, 4.3182697e-2, 1.8374104e-6, 1.3555111e-3, 4.293e-2, 42.93, 42.93, 42930.0
2001, 43373.1, 433.73102, 43.3731, 4.33731e-2, 43373.1, 433.73102, 43.3731, 4.33731e-2, 4.665411e-6, 2.1599561e-3, 4.3203e-2, 43.203, 43.203, 43203.0
1991, 43759.664, 437.59662, 43.759663, 4.3759663e-2, 43759.664, 437.59662, 43.759663, 4.3759663e-2, 4.194399e-6, 2.0480233e-3, 4.3261e-2, 43.260998, 43.260998, 43261.0
1981, 42222.633, 422.22635, 42.222633, 4.2222634e-2, 42222.633, 422.22635, 42.222633, 4.2222634e-2, 2.5943225e-6, 1.61069e-3, 4.2347e-2, 42.347, 42.347, 42347.0
1971, 41897.336, 418.97333, 41.897335, 4.1897334e-2, 41897.336, 418.97333, 41.897335, 4.1897334e-2, 4.323155e-6, 2.0792198e-3, 4.1572e-2, 41.572002, 41.572002, 41572.0
1961, 44741.703, 447.41702, 44.741703, 4.47417e-2, 44741.703, 447.41702, 44.741703, 4.47417e-2, 2.6232154e-5, 5.1217335e-3, 4.2763e-2, 42.762997, 42.762997, 42763.0
1951, 41463.3, 414.633, 41.4633, 4.14633e-2, 41463.3, 414.633, 41.4633, 4.14633e-2, 1.5538573e-6, 1.2465381e-3, 4.1627e-2, 41.627003, 41.627003, 41627.0
1941, 41251.902, 412.519, 41.2519, 4.12519e-2, 41251.902, 412.519, 41.2519, 4.12519e-2, 2.6525167e-6, 1.6286549e-3, 4.09e-2, 40.899998, 40.899998, 40900.0
1931, 41223.035, 412.23035, 41.223034, 4.1223034e-2, 41223.035, 412.23035, 41.223034, 4.1223034e-2, 2.2413853e-6, 1.4971257e-3, 4.0981e-2, 40.981, 40.981, 40981.0
1921, 39995.836, 399.95834, 39.995834, 3.9995834e-2, 39995.836, 399.95834, 39.995834, 3.9995834e-2, 1.480332e-6, 1.216689e-3, 4.0263e-2, 40.263, 40.263, 40263.0
